1967;0;3168.00;12.82;314.00;0.00;0.36
1968;0;3201.00;13.35;313.00;0.00;0.40
1969;0;3219.00;11.15;315.00;0.00;0.44
1970;0;3274.00;14.27;315.00;0.00;0.40
1971;0;3152.00;12.55;318.00;0.00;0.32
1972;0;3304.00;13.40;320.00;0.00;0.32
1973;0;3254.00;11.60;324.00;0.00;0.48
1974;0;3212.00;12.32;330.00;0.00;0.52
1975;0;3194.00;14.05;328.00;0.00;0.40
1976;0;3233.00;10.30;327.00;0.00;0.44
1977;0;3272.00;13.45;332.00;0.00;0.48
1978;0;3204.00;11.05;377.00;0.00;3.00
1979;0;3157.00;13.47;330.00;0.00;0.28
1980;0;3293.00;13.65;332.00;0.00;0.44
1981;0;3242.00;10.30;341.00;0.00;0.40
1982;0;3306.00;13.62;345.00;0.00;0.40
1983;0;3183.00;15.17;346.00;0.00;0.48
1984;0;3202.00;13.20;342.00;0.00;0.28
1985;0;3224.00;11.42;344.00;0.00;0.36
1986;0;3151.00;13.17;347.00;0.00;0.40
1987;0;3259.00;10.80;343.00;0.00;0.32
1988;0;3165.00;14.27;346.00;0.00;0.36
1989;0;3289.00;13.77;349.00;0.00;0.40
1990;0;3212.00;11.57;355.00;0.00;0.52
1991;0;3274.00;12.50;349.00;0.00;0.32
1992;0;3191.00;11.50;355.00;0.00;0.40
1993;0;3236.00;10.65;358.00;0.00;0.44
1994;0;3254.00;10.30;357.00;0.00;0.40
1995;0;3165.00;12.97;362.00;0.00;0.44
1996;0;3272.00;10.32;364.00;0.00;0.40
1997;0;3306.00;15.72;365.00;0.00;0.36
1998;0;3151.00;11.62;364.00;0.00;0.40
1999;0;3292.00;15.37;368.00;0.00;0.44
2000;0;3181.00;10.72;364.00;0.00;0.32
2001;0;3198.00;11.15;368.00;0.00;0.40
2002;0;3225.00;11.52;369.00;0.00;0.36
2003;0;3211.00;11.95;374.00;0.00;0.36
2004;0;3250.00;10.30;371.00;0.00;0.28
2005;0;3234.00;11.37;376.00;0.00;0.32
2006;0;3172.00;10.40;380.00;0.00;0.44
2007;0;3268.00;10.87;376.00;0.00;0.32
2008;0;3156.00;10.40;379.00;0.00;0.36
2009;0;3187.00;10.40;378.00;0.00;0.28
2010;0;3283.00;10.75;379.00;0.00;0.32
2011;0;3199.00;10.80;384.00;0.00;0.36
2012;0;3258.00;10.75;383.00;0.00;0.32
2013;0;3306.00;16.40;383.00;0.00;0.36
2014;0;3244.00;10.30;382.00;0.00;0.28
2015;0;3216.00;11.85;387.00;0.00;0.40
2016;0;3230.00;12.42;389.00;0.00;0.32
2017;0;3272.00;10.50;389.00;0.00;0.32
2018;0;3289.00;12.92;390.00;0.00;0.32
2019;0;3182.00;10.47;392.00;0.00;0.32
2020;0;3246.00;10.77;393.00;0.00;0.36
2021;0;3163.00;10.70;398.00;0.00;0.44
2022;0;3306.00;13.82;396.00;0.00;0.36
2023;0;3263.00;11.05;398.00;0.00;0.36
2024;0;3200.00;10.45;397.00;0.00;0.32
2025;0;3219.00;13.97;401.00;0.00;0.32
2026;0;3278.00;10.55;402.00;0.00;0.32
2027;0;3233.00;11.72;401.00;0.00;0.32
2028;0;3253.00;10.30;404.00;0.00;0.36
2029;0;3184.00;10.95;407.00;0.00;0.36
2030;0;3291.00;10.77;405.00;0.00;0.36
2031;0;3241.00;11.80;412.00;0.00;0.32
2032;0;3303.00;10.67;413.00;0.00;0.40
2033;0;3227.00;14.80;413.00;0.00;0.36
2034;0;3162.00;14.05;419.00;0.00;0.44
2035;0;3265.00;10.30;413.00;0.00;0.32
2036;0;3353.00;11.57;465.00;0.00;2.56
2037;0;3252.00;10.30;418.00;0.00;0.32
2038;0;3184.00;12.52;422.00;0.00;0.40
2039;0;3291.00;10.45;420.00;0.00;0.32
2040;0;3272.00;10.30;425.00;0.00;0.24
2041;0;3230.00;10.37;426.00;0.00;0.28
2042;0;3261.00;10.32;426.00;0.00;0.28
2043;0;3241.00;10.30;429.00;0.00;0.32
2044;0;3199.00;18.25;435.00;0.00;0.52
2045;0;3285.00;10.30;429.00;0.00;0.28
2046;0;3310.00;11.80;433.00;0.00;0.36
2047;0;3252.00;10.30;432.00;0.00;0.28
2048;0;3169.00;13.65;437.00;0.00;0.44
2049;0;3274.00;10.30;435.00;0.00;0.28
2050;0;3260.00;10.30;439.00;0.00;0.36
2051;0;3423.00;18.22;438.00;0.00;0.28
2052;0;3229.00;11.67;440.00;0.00;0.32
2053;0;3295.00;10.32;440.00;0.00;0.32
2054;0;3320.00;10.65;442.00;0.00;0.32
2055;0;3243.00;10.60;442.00;0.00;0.32
2056;0;3282.00;11.12;444.00;0.00;0.32
2057;0;3393.00;11.50;441.00;0.00;0.28
2058;0;3407.00;12.57;441.00;0.00;0.24
2059;0;3309.00;11.00;446.00;0.00;0.28
2060;0;3211.00;15.70;451.00;0.00;0.48
2061;0;3181.00;15.82;450.00;0.00;0.48
2062;0;3331.00;10.50;450.00;0.00;0.28
2063;0;3432.00;17.97;449.00;0.00;0.28
2064;0;3268.00;10.30;449.00;0.00;0.32
2065;0;3419.00;11.95;450.00;0.00;0.32
2066;0;3295.00;10.40;451.00;0.00;0.32
2067;0;3250.00;11.62;453.00;0.00;0.40
2068;0;3396.00;10.75;455.00;0.00;0.48
2069;0;3356.00;10.90;454.00;0.00;0.36
2070;0;3234.00;19.40;454.00;0.00;0.28
2071;0;3409.00;10.32;454.00;0.00;0.28
2072;0;3320.00;10.57;455.00;0.00;0.32
2073;0;3370.00;10.97;461.00;0.00;0.36
2074;0;3282.00;10.30;456.00;0.00;0.24
2075;0;3307.00;11.50;457.00;0.00;0.28
2076;0;3190.00;12.82;463.00;0.00;0.48
2077;0;3341.00;10.85;460.00;0.00;0.28
2078;0;3424.00;10.52;462.00;0.00;0.32
2079;0;3258.00;11.55;462.00;0.00;0.32
2080;0;3272.00;10.32;459.00;0.00;0.24
2081;0;3293.00;10.30;463.00;0.00;0.32
2082;0;3330.00;14.37;462.00;0.00;0.28
2083;0;3218.00;15.25;471.00;0.00;0.60
2084;0;3242.00;20.10;465.00;0.00;0.32
2085;0;3354.00;11.95;466.00;0.00;0.36
2086;0;3414.00;10.20;467.00;0.00;0.32
2087;0;3402.00;10.67;466.00;0.00;0.28
2088;0;3280.00;10.75;467.00;0.00;0.28
2089;0;3319.00;18.32;468.00;0.00;0.28
2090;0;3267.00;12.17;469.00;0.00;0.24
2091;0;3307.00;18.22;472.00;0.00;0.32
2092;0;3341.00;15.40;471.00;0.00;0.28
2093;0;3375.00;10.40;476.00;0.00;0.32
2094;0;3363.00;13.12;475.00;0.00;0.32
2095;0;3195.00;15.92;480.00;0.00;0.44
2096;0;3254.00;15.67;475.00;0.00;0.36
2097;0;3329.00;17.72;477.00;0.00;0.32
2098;0;3293.00;10.72;477.00;0.00;0.32
2099;0;3242.00;15.00;478.00;0.00;0.32
2100;0;3276.00;12.37;478.00;0.00;0.32
2101;0;3408.00;10.80;479.00;0.00;0.32
2102;0;3397.00;10.57;482.00;0.00;0.36
2103;0;3419.00;10.37;481.00;0.00;0.28
2104;0;3262.00;13.27;482.00;0.00;0.36
2105;0;3315.00;16.37;481.00;0.00;0.32
2106;0;3351.00;13.35;480.00;0.00;0.32
2107;0;3225.00;16.77;493.00;0.00;0.60
2108;0;3340.00;15.27;484.00;0.00;0.32
2109;0;3301.00;12.42;486.00;0.00;0.28
2110;0;3372.00;13.07;489.00;0.00;0.36
2111;0;3247.00;15.87;489.00;0.00;0.32
2112;0;3285.00;12.27;488.00;0.00;0.28
2113;0;3327.00;15.00;489.00;0.00;0.36
2114;0;3360.00;18.72;489.00;0.00;0.28
2115;0;3383.00;11.80;488.00;0.00;0.28
2116;0;3271.00;12.97;490.00;0.00;0.28
2117;0;3200.00;17.10;500.00;0.00;0.48
2118;0;3313.00;14.80;494.00;0.00;0.36
2119;0;3405.00;10.62;494.00;0.00;0.28
2120;0;3416.00;10.35;493.00;0.00;0.32
2121;0;3428.00;10.87;494.00;0.00;0.32
2122;0;3348.00;16.22;494.00;0.00;0.28
2123;0;3393.00;11.05;495.00;0.00;0.32
2124;0;3258.00;14.67;497.00;0.00;0.36
2125;0;3297.00;11.42;496.00;0.00;0.32
2126;0;3336.00;18.75;500.00;0.00;0.32
2127;0;3284.00;12.42;499.00;0.00;0.24
2128;0;3382.00;14.45;501.00;0.00;0.32
2129;0;3441.00;10.22;501.00;0.00;0.32
2130;0;3245.00;16.87;502.00;0.00;0.28
2131;0;3270.00;13.22;501.00;0.00;0.28
2132;0;3370.00;14.55;502.00;0.00;0.32
2133;0;3421.00;10.42;504.00;0.00;0.24
2134;0;3324.00;16.55;503.00;0.00;0.32
2135;0;3359.00;14.07;504.00;0.00;0.32
2136;0;3305.00;11.55;506.00;0.00;0.32
2137;0;3347.00;18.35;508.00;0.00;0.32
2138;0;3397.00;11.40;509.00;0.00;0.40
2139;0;3411.00;10.82;508.00;0.00;0.28
2140;0;3434.00;10.20;508.00;0.00;0.36
2141;0;3261.00;14.30;513.00;0.00;0.36
2142;0;3280.00;13.17;510.00;0.00;0.28
2143;0;3293.00;11.72;510.00;0.00;0.32
2144;0;3316.00;12.35;510.00;0.00;0.28
2145;0;3226.00;15.05;517.00;0.00;0.56
2146;0;3448.00;10.57;512.00;0.00;0.32
2147;0;3248.00;16.97;513.00;0.00;0.36
2148;0;3335.00;17.30;512.00;0.00;0.28
2149;0;3383.00;15.62;515.00;0.00;0.36
2150;0;3203.00;10.40;520.00;0.00;0.44
2151;0;3366.00;15.25;515.00;0.00;0.32
2152;0;3271.00;13.25;515.00;0.00;0.24
2153;0;3323.00;15.32;519.00;0.00;0.32
2154;0;3423.00;14.65;517.00;0.00;0.32
2155;0;3350.00;16.15;520.00;0.00;0.36
2156;0;3298.00;11.30;521.00;0.00;0.36
2157;0;3310.00;11.02;519.00;0.00;0.28
2158;0;3283.00;12.50;521.00;0.00;0.36
2159;0;3409.00;13.17;521.00;0.00;0.32
2160;0;3439.00;14.92;520.00;0.00;0.28
2161;0;3396.00;14.07;524.00;0.00;0.32
2162;0;3272.00;12.80;524.00;0.00;0.20
2163;0;3336.00;14.90;524.00;0.00;0.28
2164;0;3249.00;16.57;527.00;0.00;0.32
2165;0;3262.00;14.07;528.00;0.00;0.36
2166;0;3368.00;15.90;526.00;0.00;0.28
2167;0;3428.00;15.27;530.00;0.00;0.28
2168;0;3314.00;11.05;529.00;0.00;0.28
2169;0;3327.00;14.27;531.00;0.00;0.32
2170;0;3384.00;17.92;529.00;0.00;0.28
2171;0;3290.00;11.65;534.00;0.00;0.32
2172;0;3416.00;14.27;531.00;0.00;0.28
2173;0;3235.00;15.35;539.00;0.00;0.52
2174;0;3438.00;15.97;534.00;0.00;0.32
2175;0;3402.00;14.00;532.00;0.00;0.28
2176;0;3276.00;12.57;533.00;0.00;0.28
2177;0;3342.00;15.95;534.00;0.00;0.28
2178;0;3353.00;15.17;537.00;0.00;0.32
2179;0;3207.00;17.55;542.00;0.00;0.48
2180;0;3375.00;15.10;535.00;0.00;0.28
2181;0;3364.00;16.17;537.00;0.00;0.28
2182;0;3391.00;16.37;536.00;0.00;0.28
2183;0;3447.00;15.12;539.00;0.00;0.32
2184;0;3265.00;13.35;542.00;0.00;0.36
2185;0;3317.00;11.05;541.00;0.00;0.28
2186;0;3410.00;16.67;542.00;0.00;0.28
2187;0;3302.00;10.70;543.00;0.00;0.32
2188;0;3330.00;13.25;544.00;0.00;0.36
2189;0;3423.00;17.07;542.00;0.00;0.28
2190;0;3281.00;12.15;543.00;0.00;0.24
2191;0;3386.00;17.42;545.00;0.00;0.32
2192;0;3399.00;14.47;546.00;0.00;0.32
2193;0;3343.00;15.80;549.00;0.00;0.40
2194;0;3373.00;16.52;547.00;0.00;0.28
2195;0;3435.00;16.40;548.00;0.00;0.28
2196;0;3290.00;11.45;550.00;0.00;0.28
2197;0;3359.00;13.60;549.00;0.00;0.24
2198;0;3236.00;13.87;556.00;0.00;0.56
2199;0;3450.00;13.52;559.00;0.00;0.52
2200;0;3315.00;10.70;551.00;0.00;0.28
2201;0;3275.00;11.80;555.00;0.00;0.40
2202;0;3416.00;20.72;553.00;0.00;0.28
2203;0;3260.00;12.57;555.00;0.00;0.32
2204;0;3213.00;15.77;561.00;0.00;0.48
2205;0;3426.00;19.87;557.00;0.00;0.28
2206;0;3302.00;11.30;556.00;0.00;0.28
2207;0;3330.00;11.72;556.00;0.00;0.28
2208;0;3406.00;15.85;556.00;0.00;0.28
2209;0;3368.00;15.60;559.00;0.00;0.32
2210;0;3393.00;16.15;557.00;0.00;0.24
2211;0;3381.00;15.20;558.00;0.00;0.28
2212;0;3354.00;13.07;558.00;0.00;0.24
2213;0;3437.00;17.42;560.00;0.00;0.24
2214;0;3289.00;10.50;561.00;0.00;0.24
2215;0;3319.00;11.57;561.00;0.00;0.24
2216;0;3340.00;13.67;564.00;0.00;0.32
2217;0;3265.00;11.82;566.00;0.00;0.32
2218;0;3416.00;18.10;566.00;0.00;0.32
2219;0;3244.00;12.45;569.00;0.00;0.32
2220;0;3305.00;10.00;566.00;0.00;0.24
2221;0;3403.00;14.07;567.00;0.00;0.28
2222;0;3465.00;10.25;570.00;0.00;0.36
2223;0;3280.00;10.15;569.00;0.00;0.32
2224;0;3328.00;15.95;568.00;0.00;0.28
2225;0;3353.00;13.40;568.00;0.00;0.28
2226;0;3390.00;13.05;568.00;0.00;0.32
2227;0;3377.00;15.12;568.00;0.00;0.24
2228;0;3436.00;15.22;570.00;0.00;0.32
2229;0;3293.00;10.37;571.00;0.00;0.32
2230;0;3427.00;15.57;571.00;0.00;0.28
2231;0;3317.00;13.82;572.00;0.00;0.32
2232;0;3366.00;12.60;571.00;0.00;0.24
2233;0;3449.00;12.25;574.00;0.00;0.36
2234;0;3221.00;16.72;578.00;0.00;0.48
2235;0;3339.00;13.77;575.00;0.00;0.24
2236;0;3410.00;16.47;577.00;0.00;0.28
2237;0;3307.00;10.27;579.00;0.00;0.36
2238;0;3353.00;12.50;578.00;0.00;0.28
2239;0;3375.00;12.75;578.00;0.00;0.24
2240;0;3385.00;12.60;578.00;0.00;0.28
2241;0;3327.00;12.10;579.00;0.00;0.28
2242;0;3399.00;16.02;579.00;0.00;0.28
2243;0;3422.00;15.62;580.00;0.00;0.28
2244;0;3437.00;15.35;583.00;0.00;0.32
2245;0;3365.00;12.85;582.00;0.00;0.24
2246;0;3317.00;10.67;585.00;0.00;0.28
2247;0;3339.00;11.75;586.00;0.00;0.28
2248;0;3446.00;11.65;588.00;0.00;0.32
2249;0;3354.00;16.42;588.00;0.00;0.28
2250;0;3389.00;15.42;588.00;0.00;0.28
2251;0;3414.00;15.50;588.00;0.00;0.28
2252;0;3376.00;12.82;589.00;0.00;0.28
2253;0;3403.00;15.27;590.00;0.00;0.28
2254;0;3327.00;10.60;589.00;0.00;0.20
2255;0;3365.00;15.47;591.00;0.00;0.24
2256;0;3425.00;17.70;592.00;0.00;0.28
2257;0;3316.00;10.82;597.00;0.00;0.28
2258;0;3392.00;12.75;597.00;0.00;0.28
2259;0;3434.00;12.10;596.00;0.00;0.32
2260;0;3328.00;10.62;600.00;0.00;0.36
2261;0;3341.00;11.75;598.00;0.00;0.32
2262;0;3356.00;14.27;598.00;0.00;0.24
2263;0;3452.00;16.92;602.00;0.00;0.32
2264;0;3381.00;12.40;599.00;0.00;0.24
2265;0;3413.00;11.90;600.00;0.00;0.32
2266;0;3369.00;12.37;600.00;0.00;0.28
2267;0;3399.00;12.95;604.00;0.00;0.32
2268;0;3441.00;11.02;603.00;0.00;0.32
2269;0;3347.00;12.57;607.00;0.00;0.32
2270;0;3425.00;13.30;606.00;0.00;0.32
2271;0;3359.00;11.40;608.00;0.00;0.28
2272;0;3385.00;13.25;609.00;0.00;0.28
2273;0;3373.00;10.82;611.00;0.00;0.32
2274;0;3337.00;11.00;614.00;0.00;0.28
2275;0;3324.00;11.45;612.00;0.00;0.28
2276;0;3406.00;15.10;615.00;0.00;0.36
2277;0;3392.00;13.60;615.00;0.00;0.24
2278;0;3446.00;15.92;614.00;0.00;0.28
2279;0;3350.00;10.47;619.00;0.00;0.32
2280;0;3364.00;10.77;619.00;0.00;0.24
2281;0;3381.00;10.90;620.00;0.00;0.28
2282;0;3328.00;10.72;625.00;0.00;0.40
2283;0;3396.00;14.07;624.00;0.00;0.28
2284;0;3339.00;11.25;630.00;0.00;0.28
2285;0;3370.00;12.32;631.00;0.00;0.28
2286;0;3359.00;13.20;632.00;0.00;0.32
2287;0;3349.00;10.12;634.00;0.00;0.28
2288;0;3384.00;11.47;632.00;0.00;0.36
2289;0;3319.00;10.77;637.00;0.00;0.32
2290;0;3376.00;11.02;645.00;0.00;0.32
2291;0;3343.00;11.35;649.00;0.00;0.24
2292;0;3364.00;12.62;647.00;0.00;0.28
2293;0;3353.00;12.45;650.00;0.00;0.32
2294;0;0.00;9.50;0.00;0.00;0.00
2295;0;0.00;9.50;0.00;0.00;0.00
2296;0;0.00;9.50;0.00;0.00;0.00
1;1;408.00;9.50;1225.50;0.05;3.40
2;1;398.00;9.50;565.00;-0.06;2.76
3;1;313.50;9.50;87.50;4.64;3.72
4;1;564.00;9.50;1933.00;-0.82;3.08
5;1;978.00;9.50;580.50;-1.13;2.40
6;1;1074.00;9.50;64.00;4.68;2.64
7;1;331.00;9.50;1933.50;-0.99;3.16
8;1;1967.50;9.50;574.50;-0.78;2.40
9;1;2664.50;9.50;1430.00;-0.15;1.24
10;1;2629.50;9.50;988.50;-0.14;2.36
11;1;2029.50;9.50;1948.50;-0.01;2.72
12;1;1655.50;9.50;89.50;4.63;2.92
13;1;2007.50;9.50;1234.50;-0.01;2.72
14;1;1021.00;9.50;1225.50;0.13;2.72
15;1;1711.00;9.50;1220.50;-0.14;3.04
16;1;1649.00;9.50;558.50;-0.81;3.00
17;1;1958.50;9.50;90.00;4.65;3.24
18;1;1732.50;9.50;1930.50;0.01;3.16
19;1;2827.00;9.50;1607.50;0.00;1.00
20;1;2941.00;9.50;1498.00;0.23;2.16
21;1;3538.50;9.50;1942.00;0.01;2.76
22;1;3253.50;9.50;1419.00;-0.05;3.80
23;1;3562.50;9.50;1671.50;-0.28;2.52
24;1;3857.50;9.50;1413.00;0.15;3.12
25;1;3738.00;11.05;1331.50;-0.02;3.56
26;1;3587.50;9.50;1143.50;-0.23;4.24
27;1;3452.50;9.50;1190.00;-0.25;3.60
28;1;3583.50;9.60;448.00;0.51;4.04
29;1;3460.50;9.50;625.50;0.49;3.80
30;1;3236.00;9.50;707.00;0.00;1.96
31;1;3325.00;9.50;821.00;-0.39;2.52
32;1;3243.50;9.50;939.00;0.11;2.44
33;1;3113.50;9.50;831.00;-0.08;2.32
34;1;2861.50;9.50;1043.00;0.46;1.76
35;1;2933.00;9.50;1259.50;0.63;2.08
36;1;1678.00;9.50;1360.50;-0.88;2.72
37;1;633.00;9.50;1374.50;0.08;2.96
38;1;2010.00;9.50;1361.50;0.03;2.80
39;1;410.50;9.50;1374.00;-0.07;3.08
40;1;403.50;9.50;825.00;-0.04;3.12
41;1;1033.50;9.50;831.50;0.07;3.00
42;1;1691.50;9.50;831.00;-0.01;2.96
43;1;1692.50;9.50;220.50;0.01;2.88
44;1;977.00;9.50;167.00;0.12;2.76
45;1;391.00;9.50;223.00;-0.03;5.00
46;1;2003.50;9.50;410.50;-0.03;2.72
47;1;1966.50;9.50;866.50;4.69;2.96
48;1;2540.50;9.50;87.00;4.65;3.52
49;1;2615.50;9.50;398.50;-0.30;3.16
50;1;2655.00;9.50;548.00;-0.23;3.20
51;1;2988.50;9.50;582.00;-0.21;2.60
52;1;2907.00;9.50;760.00;0.67;3.16
53;1;2658.00;9.50;904.50;-0.85;1.68
54;1;2035.00;9.50;1617.50;0.00;2.76
55;1;1722.50;9.50;1621.50;0.04;2.92
56;1;582.50;9.50;1653.50;-0.85;2.72
57;1;340.50;9.50;1650.00;-1.13;2.76
58;1;131.50;9.50;1937.00;-0.04;3.08
59;1;137.00;9.50;1641.50;0.06;2.60
60;1;205.50;9.50;1410.00;1.49;3.04
61;1;131.50;9.50;1235.50;0.01;3.36
62;1;198.50;9.50;827.00;1.02;3.16
63;1;130.50;9.50;579.00;-0.05;2.60
64;1;122.00;9.50;243.00;-0.08;4.04
65;1;59.50;9.50;81.00;-1.29;4.12
66;1;950.00;9.50;1924.50;-0.95;3.56
67;1;1024.50;9.50;1636.00;0.12;2.84
68;1;1022.00;9.50;1354.00;-0.04;3.52
69;1;635.00;9.50;1226.50;0.00;3.20
70;1;636.00;9.50;572.50;0.06;2.60
71;1;580.50;9.50;830.00;-1.04;3.08
72;1;628.00;9.50;211.50;0.01;4.28
73;1;576.50;9.50;78.50;-1.56;3.24
74;1;1266.00;9.50;1931.50;0.00;3.28
75;1;1262.00;9.50;1635.00;0.06;2.84
76;1;1272.50;9.50;1369.50;0.20;3.16
77;1;1201.00;9.50;1232.00;-1.03;2.96
78;1;1262.00;9.50;834.00;0.00;3.24
79;1;1279.00;9.50;566.00;0.20;2.76
80;1;1298.00;9.50;211.00;0.18;3.76
81;1;1235.00;9.50;73.00;-1.43;3.76
82;1;3956.00;9.50;699.50;-1.13;1.60
83;1;3681.50;11.80;528.00;-0.75;4.84
84;1;3502.00;9.50;1540.50;0.15;2.68
85;1;3342.50;9.50;1399.50;-0.94;2.88
86;1;3312.50;9.50;1960.50;-1.06;2.76
87;1;3746.50;9.50;2018.50;-0.29;1.08
88;1;3995.00;9.50;1584.00;0.95;2.96
89;1;3781.00;9.50;1549.00;0.07;3.24
90;1;3688.00;9.50;1737.00;-0.13;2.04
91;1;3141.00;9.50;1739.50;-0.43;2.84
93;1;4009.50;9.50;1660.00;0.21;0.92
94;1;3259.00;9.50;1273.50;-0.20;3.24
95;1;2960.00;9.50;1132.50;-0.75;2.52
96;1;2645.50;9.50;1254.00;-0.26;2.12
97;1;2490.00;9.50;1935.50;0.91;3.52
98;1;2379.50;9.50;1622.50;-0.19;3.24
99;1;2347.00;9.50;1360.50;-0.24;2.88
100;1;2302.50;9.50;1225.50;-0.82;2.88
101;1;2295.00;9.50;832.00;-0.81;3.12
102;1;2329.00;9.50;689.50;-0.19;2.96
103;1;2274.00;9.50;386.00;-0.76;3.24
104;1;2270.50;9.50;88.00;-1.48;3.20
105;1;2303.50;9.50;222.00;0.01;3.16
106;1;2572.50;9.50;228.50;-0.19;3.52
107;1;1996.00;9.50;224.50;0.02;2.84
108;1;1699.50;9.50;401.00;-0.07;3.24
109;1;1278.50;9.50;386.00;0.06;4.20
110;1;1052.00;9.50;478.00;0.00;2.40
111;1;634.00;9.50;413.50;0.09;3.60
112;1;391.00;9.50;429.00;0.00;3.16
113;1;127.00;9.50;425.00;-0.11;3.72
114;1;135.50;9.50;968.50;0.08;2.44
115;1;409.00;9.50;963.00;0.11;2.32
116;1;647.00;9.50;964.50;0.18;2.36
117;1;1031.00;9.50;962.50;-0.03;2.48
118;1;1267.50;9.50;971.00;0.15;2.44
119;1;1697.00;9.50;965.00;-0.06;2.36
120;1;2000.00;9.50;972.50;0.12;2.60
121;1;2336.00;9.50;971.00;-0.06;2.56
122;1;1470.50;9.50;83.00;-1.53;3.88
123;1;1462.00;9.50;217.00;-0.88;4.04
124;1;1509.50;9.50;388.00;0.07;3.84
125;1;1503.00;9.50;554.50;0.05;2.92
126;1;1440.00;9.50;827.50;-1.03;2.80
127;1;1495.00;9.50;957.00;-0.10;2.52
128;1;1507.00;9.50;1231.00;-0.12;2.80
129;1;1516.00;9.50;1361.50;0.08;3.04
130;1;1517.00;9.50;1620.50;0.18;2.92
131;1;1521.50;9.50;1943.50;-0.01;3.16
132;1;787.00;9.50;1933.50;0.05;3.20
133;1;801.50;9.50;1652.50;0.11;2.84
134;1;806.50;9.50;1376.50;0.04;3.04
135;1;814.00;9.50;1229.50;0.08;3.24
136;1;832.00;9.50;973.50;0.11;2.44
137;1;831.00;9.50;832.50;-0.02;3.28
138;1;823.50;9.50;575.50;0.01;2.56
139;1;840.00;9.50;414.00;-0.02;4.04
140;1;821.00;9.50;222.00;-0.07;4.36
141;1;764.50;9.50;81.50;-1.52;3.48
142;1;132.00;9.50;1772.50;0.02;3.52
143;1;394.00;9.50;1776.50;0.09;3.56
144;1;608.50;9.50;1782.50;0.14;3.20
145;1;792.00;9.50;1783.00;0.02;3.16
146;1;1015.50;9.50;1762.50;0.08;3.56
147;1;1260.00;9.50;1767.00;0.02;3.52
148;1;1514.00;9.50;1765.00;-0.04;3.96
149;1;1727.50;9.50;1760.00;-0.03;3.40
150;1;2034.50;9.50;1767.00;0.05;3.00
151;1;2414.00;9.50;1777.50;-0.04;3.52
152;1;2700.00;9.50;1785.00;0.08;2.48
153;1;2783.00;9.50;1725.50;-0.11;1.68
154;1;2889.00;9.50;1719.50;0.00;0.64
155;1;2916.00;9.50;1761.00;-0.86;0.72
156;1;3078.00;9.50;1614.50;-0.49;2.92
157;1;3562.00;9.50;1782.50;0.07;2.60
158;1;2911.50;9.50;1851.00;-0.30;1.16
159;1;2799.50;9.50;1931.00;-0.25;1.36
160;1;2680.00;9.50;1928.00;0.28;1.40
161;1;139.50;9.50;1510.00;-0.01;3.04
162;1;413.50;9.50;1513.00;0.06;3.08
163;1;628.00;9.50;1515.00;0.08;3.04
164;1;804.00;9.50;1516.50;0.05;2.88
165;1;1022.00;9.50;1513.00;0.06;2.64
166;1;1266.00;9.50;1507.50;0.00;2.72
167;1;1584.00;9.50;1524.50;1.53;2.68
168;1;1721.50;9.50;1491.50;-0.01;2.68
169;1;2021.00;9.50;1488.50;-0.03;2.60
170;1;2355.00;9.50;1491.50;-0.09;2.64
171;1;2198.50;9.50;1933.50;0.09;3.12
172;1;2197.50;9.50;1765.00;-0.19;3.84
173;1;2189.50;9.50;1621.50;0.07;2.88
174;1;2180.50;9.50;1491.50;0.01;2.88
175;1;2130.00;9.50;1354.50;-0.91;3.16
176;1;2173.00;9.50;1228.50;0.06;2.88
177;1;2164.00;9.50;975.00;-0.03;2.48
178;1;2121.50;9.50;830.50;-0.81;3.28
179;1;2162.00;9.50;582.00;-0.08;2.20
180;1;2154.00;9.50;406.00;-0.06;3.96
181;1;2147.50;9.50;218.00;0.01;3.60
182;1;2109.00;9.50;83.50;-1.53;3.48
183;1;2665.00;9.50;90.00;4.71;3.04
184;1;2693.00;9.50;220.50;-0.50;3.68
185;1;2771.50;9.50;394.00;-0.37;3.28
186;1;2847.00;9.50;537.50;-0.03;2.72
187;1;2781.50;9.50;1253.50;-0.12;3.44
188;1;2792.50;9.50;1170.50;0.70;1.76
189;1;136.00;9.50;1088.00;0.02;3.04
190;1;409.00;9.50;1081.00;0.05;3.00
191;1;3150.50;10.70;1915.50;-0.04;1.72
192;1;636.00;9.50;1080.50;0.08;3.04
193;1;823.50;9.50;1085.50;0.12;2.96
194;1;1031.50;9.50;1086.00;0.01;3.08
195;1;1264.00;9.50;1088.00;0.02;3.04
196;1;1499.00;9.50;1083.50;-0.05;3.24
197;1;1659.00;9.50;1081.50;-0.91;3.04
198;1;1996.00;9.50;1099.50;-0.06;2.88
199;1;2166.00;9.50;1097.50;0.00;2.88
200;1;2339.00;9.50;1093.50;0.06;2.72
201;1;1890.00;9.50;1932.00;0.02;3.16
202;1;1848.00;9.50;1759.00;-0.69;3.52
203;1;1925.00;9.50;1618.50;0.73;3.04
204;1;1834.50;9.50;1527.50;-1.48;2.68
205;1;1865.00;9.50;1364.50;0.02;2.92
206;1;1861.50;9.50;1221.00;-0.09;2.96
207;1;1820.00;9.50;1120.00;-1.54;2.76
208;1;1816.50;9.50;968.50;-0.80;2.48
209;1;1855.00;9.50;827.50;-0.02;3.28
210;1;1849.50;9.50;572.00;0.05;2.48
211;1;1856.50;9.50;410.50;-0.05;3.52
